,Date,User,Tweet,Tweet ID
2855,2022-10-30 23:00:01+00:00,https://twitter.com/Sl3ndro,"Masyarakat Diminta Tak Abai Prokes Hanya karena Lihat Data Penyebaran Covid-19 Rendah
#ProkesPutusRantaiKovid https://t.co/ZKc0T4v8Bw",1586855471268253697
2856,2022-10-30 23:00:01+00:00,https://twitter.com/BRaraTan,"kualitas dan kuantitas pemeriksaan atau testing harus terus ditingkatkan sebagai salah satu upaya pencegahan penyebaran Covid-19

#ProkesPutusRantaiKovid https://t.co/je4EWSU91N",1586855471251566594
2857,2022-10-30 23:00:01+00:00,https://twitter.com/DanaLovato11,"#ProkesPutusRantaiKovid

Pemeriksaan, pelacakan dan penanganan Covid-19 juga merupakan hal yang sangat penting dalam rangka mendukung proses transisi menuju endemi https://t.co/vVjFXHlkoC",1586855471008210945
2858,2022-10-30 23:00:01+00:00,https://twitter.com/Santi_moreen,"Waspada terhadap virus covid varian baru. Gejalanya tidak terlihat. Lindungi keluarga dengan vaksin komplit.
#ProkesPutusRantaiKovid https://t.co/Nn4sgZtdEd",1586855470970667009
2859,2022-10-30 23:00:01+00:00,https://twitter.com/Fridom52,"Ayo vaksinasi lengkap agar terhindar dari Covid-19
#ProkesPutusRantaiKovid https://t.co/GZ7G56NtU9",1586855470907723782
2860,2022-10-30 23:00:01+00:00,https://twitter.com/arieanastasia2,Selalu menjaga #ProkesPutusRantaiKovid karena sekali pun kita sudah di vaksin belum tentu kita bebas dari Covid https://t.co/FPfU0I6U1O,1586855470895079426
2861,2022-10-30 23:00:01+00:00,https://twitter.com/Sanbi___3,"Menteri Kesehatan Budi Gunadi Sadikin menyampaikan kementeriannya berkonsentrasi memasok kebutuhan vaksin COVID-19 produksi dalam negeri untuk menutup kelangkaan vaksin impor yang saat ini melanda sejumlah daerah.
#ProkesPutusRantaiKovid
https://t.co/cVVGbrEBgI",1586855470689447936
2862,2022-10-30 23:00:01+00:00,https://twitter.com/Andiriego_,"Semua vaksin, apapun jenisnya, sudah mempunyai standar operasional prosedur kesehatan yang sangat ketat dan melalui tahapan uji lab dan proses yang panjang. Jadi tidak usah ragu untuk melakukan vaksinasi demi mencegah penyebaran covid.

#ProkesPutusRantaiKovid https://t.co/CwMs14SIWS",1586855470613921792
2863,2022-10-30 23:00:01+00:00,https://twitter.com/shhhar6,"Krn emg masih rentan covid #ProkesPutusRantaiKovid
https://t.co/GE3LxVvhwX",1586855470509297666
2864,2022-10-30 23:00:01+00:00,https://twitter.com/AshleyS5d,"Mari bersama² memperketat protokol kesehatan (prokes) sebagai langkah antisipasi penyebaran  COVID-19 

#ProkesPutusRantaiKovid https://t.co/wqKnmYXXxX",1586855470488326144
2865,2022-10-30 23:00:01+00:00,https://twitter.com/Bubutxx,"Sebagai informasi, XBB merupakan varian baru dari Covid-19 yang juga telah terdeteksi di Indonesia. 

Yuk segera vaksin.. 
#ProkesPutusRantaiKovid
https://t.co/IIrtMIpME6",1586855470404444162
2866,2022-10-30 23:00:01+00:00,https://twitter.com/btss__,"Menkes juga memprediksi bahwa Indonesia akan mengalami lonjakan Covid-19 pada awal tahun 2023, mendatang.

Ingat ya gaes, vaksin aman untuk kesehatan..!! 
https://t.co/iKw56DSyxQ",1586855470379081728
2867,2022-10-30 23:00:01+00:00,https://twitter.com/Dylan_KaWe,"Budi menekankan negara belum bisa dikatakan aman dari pandemi COVID-19. 

#ProkesPutusRantaiKovid
https://t.co/8aSPctY1kw",1586855470270099456
2868,2022-10-30 23:00:01+00:00,https://twitter.com/Karangtanjung3,"Yukk segera vaksin lengkap biar nggak tertular covid. 
#ProkesPutusRantaiKovid https://t.co/AwA6fctojJ",1586855470173749248
2869,2022-10-30 23:00:01+00:00,https://twitter.com/Anggrek2529,"Pakai masker mu untuk menghindari penularan Covid 19
#ProkesPutusRantaiKovid https://t.co/TB93Ceg3GA",1586855469917900801
2870,2022-10-30 23:00:01+00:00,https://twitter.com/Caterine521,"Pentingnya tetap waspada ketika kasus Covid-19 dan influenza meningkat di Eropa

#ProkesPutusRantaiKovid https://t.co/e23S3E27H5",1586855469892542465
2871,2022-10-30 23:00:01+00:00,https://twitter.com/Yonbi___4,"Menteri Kesehatan Budi Gunadi Sadikin meminta semua pihak bekerja sama memperkuat efektivitas PPKM dan protokol kesehatan (prokes) karena virus COVID-19 varian XBB sudah ditemukan di Indonesia
https://t.co/UZCK4bahva
#ProkesPutusRantaiKovid",1586855469854826498
2872,2022-10-30 23:00:00+00:00,https://twitter.com/Panseerrr,"protokol kesehatan (prokes) karena dapat menjaga kita dari.

#ProkesPutusRantaiKovid
https://t.co/sFIMZG31Wq COVID-19",1586855469632700417
2873,2022-10-30 23:00:00+00:00,https://twitter.com/Shakila5dt,"Sebagai upaya memutus mata rantai penyebaran COVID-19 penerapan prokes menjadi hal yang harus dilakukan
#ProkesPutusRantaiKovid https://t.co/ISoi2lXK82",1586855469552844800
2874,2022-10-30 23:00:00+00:00,https://twitter.com/minadisini,Pemerintah mendatangkan sebanyak 5 juta dosis vaksin COVID-19 Pfizer untuk memenuhi kebutuhan vaksin #SemangatPerkuatNegeri #IKNNusantara https://t.co/HqTkVkkyYu,1586855469100007425
2875,2022-10-30 23:00:00+00:00,https://twitter.com/Valemangan,"Pada tahun 2020, Indonesia dilanda pandemi Covid-19 yang mengakibatkan krisis di berbagai sektor #SemangatPerkuatNegeri #ApaItuIKNNusantara berharap ditahun ini akan berjalan dengan lancar https://t.co/8TuAGLFV1J",1586855469045334016
2876,2022-10-30 23:00:00+00:00,https://twitter.com/danuarieputra,Guys....Covid sekarang sdh ada dgn varian baru untuk itu kita tetap harus jaga #ProkesPutusRantaiKovid https://t.co/ll5qxzb0SO,1586855469036994560
2877,2022-10-30 23:00:00+00:00,https://twitter.com/RamaIzzatin,"Wajib Prokes untuk jaga tubuh dari Covid.
#ProkesPutusRantaiKovid https://t.co/RQmkXUOuTj",1586855469036904448
2878,2022-10-30 23:00:00+00:00,https://twitter.com/popkromecuy,Untuk kembali memenuhi kebutuhan vaksin berplatform mRNA di Indonesia pemerintah Indonesia mendatangkan 5 juta dosis vaksin covid-19 pfizer... #SemangatPerkuatNegeri #ApaItuIKNNusantara https://t.co/BpPlHgIMsS,1586855468764463105
2879,2022-10-30 23:00:00+00:00,https://twitter.com/Andiriego_,"walau pun ada kelonggaran, keputusan untuk menggunakan masker saat berada di luar ruangan Guna mencegah penyebaran virus Covid-19, tetap jalankan prokes dan pastikan sudah mendapat vaksinasi lengkap 

#ProkesPutusRantaiKovid https://t.co/6OEieUZnx3",1586855468709945352
2880,2022-10-30 23:00:00+00:00,https://twitter.com/Anastasiaaa345,"Kita telah melakukan Vaksin Covid 19,buka berarti kita sudah bebas,tetap selalu untuk jaga  #ProkesPutusRantaiKovid karena Covid dgn varian baru sdh muncul dan ada di antara kita https://t.co/ljYN4RFqI3",1586855468571541504
2881,2022-10-30 23:00:00+00:00,https://twitter.com/SaksiKunci,"Dengan tetap mengikuti protokol kesehatan maka kita sudah ikut dalam upaya meminimalisir penularan virus covid-19 ini.
#ProkesPutusRantaiKovid https://t.co/69lHtGcnWH",1586855468508381184
2882,2022-10-30 23:00:00+00:00,https://twitter.com/BenoBen43,"#ProkesPutusRantaiKovid

Putuskan covid✊ https://t.co/pU9fDRKJvc",1586855468453928962
2883,2022-10-30 23:00:00+00:00,https://twitter.com/Boskita12,"Menteri Kesehatan Republik Indonesia Budi Gunadi Sadikin menjamin keamanan data pada Sertifikat Vaksinasi COVID-19 . 

. 
#ProkesPutusRantaiKovid
https://t.co/445uoAVfpz",1586855468172865536
2884,2022-10-30 23:00:00+00:00,https://twitter.com/MakmurYa,"Lima juta dosis vaksin Covid-19 pfizer didatangkan kembali oleh pemerintah untuk kembali memenuhi kebutuhan vaksin berplatform 
#SemangatPerkuatNegeri
#IKNNusantara https://t.co/3otfuyZ9Zb",1586855467967340545
2885,2022-10-30 23:00:00+00:00,https://twitter.com/ZoavSamyr,#ProkesPutusRantaiKovid Hal ini penting dilakukan hingga pandemi Covid-19 dinyatakan selesai. https://t.co/tl4inzpSUB,1586855467963191296
2886,2022-10-30 23:00:00+00:00,https://twitter.com/Kireineak,"Perkembangan jumlah kasus warga yang terinfeksi virus corona (Covid-19) di Indonesia mengalami peningkatan cukup signifikan dalam sepekan terakhir.

#ProkesPutusRantaiKovid https://t.co/XwtArL8H0Y",1586855467946483712
2887,2022-10-30 23:00:00+00:00,https://twitter.com/AbelaWlo,"#ProkesPutusRantaiKovid

Masyarakat harus tetap taat prokes untuk memutus rantai covid 19 https://t.co/5I8tR9Ld87",1586855467946385408
2888,2022-10-30 23:00:00+00:00,https://twitter.com/Lukelukaku5,"BRIN  menjelaskan kemunculan varian baru Covid,  juga mengingatkan perlunya menjaga kelompok rentan
#ProkesPutusRantaiKovid https://t.co/7FgqMEX1Jm",1586855467812360193
2889,2022-10-30 23:00:00+00:00,https://twitter.com/rusditonim,"Selalu menerapkan Prokes masih menjadi pertahanan terbaik dari varian baru Covid 19.
#ProkesPutusRantaiKovid https://t.co/C3MBUs0VCI",1586855467657170944
2890,2022-10-30 23:00:00+00:00,https://twitter.com/An4b3la,"Tetap waspada dan disiplin prokes agar pandemi covid 19 segera berakhir
#ProkesPutusRantaiKovid https://t.co/eDJXAl8pAa",1586855467602644992
2891,2022-10-30 23:00:00+00:00,https://twitter.com/SamirSatru,"Perlindungan yang mantap dengan Vaksinasi komplet untuk lawan varian baru Covid.
#ProkesPutusRantaiKovid https://t.co/cniselvNpi",1586855467585765377
2892,2022-10-30 23:00:00+00:00,https://twitter.com/Lcialey1,"#ProkesPutusRantaiKovid

Pemeriksaan, pelacakan dan penanganan Covid-19 juga merupakan hal yang sangat penting dalam rangka mendukung proses transisi menuju endemi https://t.co/W1XwTkhgl9",1586855467569106946
2893,2022-10-30 23:00:00+00:00,https://twitter.com/Alondra7s,"Tetap menjaga protokol kesehatan (Prokes). Pasalnya, saat ini sudah muncul varian Covid-19 XBB yang mengakibatkan terjadinya lonjakan kasus. 

#ProkesPutusRantaiKovid https://t.co/s1C07Ej9gV",1586855467476729859
2894,2022-10-30 23:00:00+00:00,https://twitter.com/BreckynCalel,"Waspada, varian Omicron bergejala ringan, seperti pilek biasa. Sehingga terkadang kerap dianggap bukan Covid-19
#ProkesPutusRantaiKovid https://t.co/fWzniCjBF5",1586855467451645954
2895,2022-10-30 23:00:00+00:00,https://twitter.com/janggut_kece,"Menteri Kesehatan Budi Gunadi Sadikin meminta semua pihak bekerja sama memperkuat efektivitas Pemberlakuan Pembatasan Kegiatan Masyarakat (PPKM) dan protokol kesehatan (prokes) karena virus COVID-19 masih mengintai
#ProkesPutusRantaiKovid

https://t.co/JpPDIg4k5e",1586855467418095616
2896,2022-10-30 23:00:00+00:00,https://twitter.com/s4sp3,"Pemerintah Indonesia mendatangkan 5 juta dosen dosis vaksin Covid-19 Pfizer untuk kembali memenuhi kebutuhan vaksin berplatform mRNA di Indonesia
#SemangatPerkuatNegeri #ApaItuIKNNusantara https://t.co/ECA2eVptub",1586855467371765762
2897,2022-10-30 23:00:00+00:00,https://twitter.com/Rokubi__6,"Budi Gunadi optimis bahwa Indonesia dapat menghadapi atau justru menghindari lonjakan Covid-19 tersebut.

#ProkesPutusRantaiKovid
https://t.co/7qorFy2eJv",1586855467011125248
2898,2022-10-30 23:00:00+00:00,https://twitter.com/forcedepender,"#ProkesPutusRantaiKovid
. 
. 

Sertifikat Vaksinasi COVID-19 termasuk salah satu agenda utama yang dibahas dalam Presidensi G20 Indonesia, Health Working Group (HWG)
https://t.co/diDPOhjNv8",1586855467002650625
2899,2022-10-30 23:00:00+00:00,https://twitter.com/R4ra_rara,"Berdasarkan informasi dari Satuan Tugas (Satgas) Covid-19 yang dilansir dari situs https://t.co/VOeGpYDX1F, vaksin yang digunakan telah melalui proses yang panjang. Vaksin tersebut telah memenuhi syarat utama yakni Aman, Ampuh, Stabil, dan Efisien.
#ProkesPutusRantaiKovid https://t.co/KYfq5JC0Qo",1586855466713243648
2900,2022-10-30 23:00:00+00:00,https://twitter.com/Save7z5,"Masyarakat diingatkan untuk tetap memperkuat protokol kesehatan (prokes) guna mencegah risiko penularan Covid-19 varian baru
#ProkesPutusRantaiKovid https://t.co/mQSWfMWfUo",1586855466616778752
2901,2022-10-30 23:00:00+00:00,https://twitter.com/AllisonGpx,"#ProkesPutusRantaiKovid

Masyarakat harus tetap taat prokes untuk memutus rantai covid 19 https://t.co/sfnklffJIB",1586855466558267395
2902,2022-10-30 23:00:00+00:00,https://twitter.com/deminyai7,"Kita Tidak Tahu Kapan Terinfeksi Covid-19, Jangan Jemawa, tetap patuhi prokes
#ProkesPutusRantaiKovid https://t.co/JuNqOtBqhf",1586855466516287489
2903,2022-10-30 23:00:00+00:00,https://twitter.com/adeli4_bunga,"#ProkesPutusRantaiKovid

Putus rantai Covid dengan Prokes yang disiplin dan konsisten 💐 https://t.co/nRAKBGOROH",1586855466503659525
2904,2022-10-30 22:59:19+00:00,https://twitter.com/aesmerh,@Veteran_covid @anaksungsang @Icchocha @tanyakanrl pantes bnyak kdrt orang diwajarin ky begini,1586855295543742464
2905,2022-10-30 22:58:12+00:00,https://twitter.com/LesleyPieneman,@chrisklomp @Qwerty06659332 6.000.000 covid joden? Anti semiet!,1586855016136073220
2906,2022-10-30 22:57:55+00:00,https://twitter.com/janetmartin60,@charliekirk11 Covid or Russia Russia Russia,1586854944824492033
2907,2022-10-30 22:57:30+00:00,https://twitter.com/wdontweet,COVID-19 sebenarnya masih ada disekitar kita ga sih? Kitanya aja yang kadang abai sama prokes?,1586854837588631552
2908,2022-10-30 22:56:25+00:00,https://twitter.com/pasukanginyu,"@lilinsetyawann @MUS_DW_98 @dr_koko28 Ini gw berjarak ya sakitnya skitar 4 bln stlh cvd .. tapi stlh covid juga udah krasa bgt, waktu angkat galon brasa bgt ngosngosan.. tambah kena tbc.. ini jadi curiga apa ada hubunganya ya sm post cvd.. di daerah gw bnyak bgt yg kna tbc, anak sm keponakan jg kena.",1586854566892490752
2909,2022-10-30 22:55:43+00:00,https://twitter.com/fdhl_kun,@strogayah @rinmansor Saya pun kena covid sorang sorang ada sorang housemate pun takleh harap..minta tolong beli makanan je last2 semua order sendiri..huhu,1586854387791429632
2910,2022-10-30 22:52:32+00:00,https://twitter.com/polsekpengasih,"antisipasi pelemparan batu pada ranmor dan kereta api, penipuan online,penipuan atau penggelapan, Gangguan kamtibmas lainnya dan memberikan himbauan tentang pencegahan/memutus rantai berkembangnya Virus Corona/Covid 19 kepada masyarakat yang dilaksanakan : 

1. SPBU Derwolo",1586853588692742144
2911,2022-10-30 22:52:29+00:00,https://twitter.com/ejayparkk,"@Veteran_covid @anaksungsang @Icchocha @tanyakanrl ini alesan knp skrg banyak bgt pembunuhan dan penganiayaan, karna banyak bgt org yg menormalisasi hal hal kyk gini",1586853575246123009
2912,2022-10-30 22:52:17+00:00,https://twitter.com/adambutterman,Dari tragedi kanjuruhan sampai itaewon. Kita tersadar bahwa ini dampak psikologis dari pandemi covid-19.,1586853524066877441
2913,2022-10-30 22:51:49+00:00,https://twitter.com/saintrozie,Covid-19 + resesi tah ini nanti https://t.co/7h2tW0axIG,1586853409172647936
2914,2022-10-30 22:51:20+00:00,https://twitter.com/malouayensi,"@aisa_tampipi @Bella646585401 Ng maging Pres po si d30 wala pang covid na nagpabagsak sa EKONOMIYA ng BUONG MUNDO. Ng maging Pres si BBM, dahil sa covid bagsak lahat, kailangan nyang ibangon ang lahat ng sektor ng lipunan. Kung kayo ang naging pres magagawa nyo ibangon lahat sa iilang buwan lang? 🤔",1586853287894343681
2915,2022-10-30 22:49:28+00:00,https://twitter.com/2908nf,@literarybase Mau banget kak Buku pulang. Terakhir aku baca saat 3 SMA punya temanku  dan aku belum selesai membacanya apa lagi karena covid dulu jadi nggak bisa ke sekolah deeh 😓,1586852816512958464
2916,2022-10-30 22:49:13+00:00,https://twitter.com/ejayparkk,"@10tacruel @taejusmadu @Veteran_covid @anaksungsang @Icchocha @tanyakanrl ga bisa anjir, mau adeknya cwe, cwo, waria, ttp ga wajar, bahkan kalo hewan yg digituin aja ttp ga wajar",1586852755892994050
2917,2022-10-30 22:48:27+00:00,https://twitter.com/detikcom,Pemerintah melaporkan tambahan kasus COVID-19 pada hari ini sebanyak 2.717 kasus. DKI Jakarta menjadi provinsi yang melaporkan penambahan kasus terbanyak. https://t.co/qVcDUUoaCs,1586852560908189697
2918,2022-10-30 22:47:27+00:00,https://twitter.com/zaaIora,@10tacruel @taejusmadu @Veteran_covid @anaksungsang @Icchocha @tanyakanrl ga bisa,1586852307517726720
2919,2022-10-30 22:47:17+00:00,https://twitter.com/Veteran_covid,"@Dirikehidupanku @KodilBangbang @masyon_bkn @wlaha_sarimbit @OposisiCerdas Ngga nyambung bos tiba tiba bilang gini, emang dasarnya benci pasti apapun salah dimata anda, yg diawal bahas kakeknya jd melenceng ke cucunya, dijelasin siapa kakeknya juga gini hasilnya percuma,",1586852267709587456
2920,2022-10-30 22:46:26+00:00,https://twitter.com/lovesyouai,@tanyakanrl terserah deh ya covid lu mau gmn capee,1586852054063947776
2921,2022-10-30 22:46:10+00:00,https://twitter.com/haloriah19,"@OnlyFansMilan @adhisatyaaam @ditjen_imigrasi Sy salah lihat dan udah tertransfer 350 pdhl masa berlaku masih thn 2023, efek stres pasca covid, berasa pengen cas cis cus",1586851986200498178
2922,2022-10-30 22:45:40+00:00,https://twitter.com/_najmcute_,"@Veteran_covid @anaksungsang @Icchocha @tanyakanrl Mana ada wajar, iya adeknya emang salah, tapi ga harus di pukulin juga bego bgttttt",1586851859054358529
2923,2022-10-30 22:42:04+00:00,https://twitter.com/anaknegri76,"@alisyarief Sehingga kenapa sudah berapa tokoh mengatakan seakan sama.
Ada bilang covid..ujungnya pun demikian ada perkataan soal perang.

Ini lebih detail...

"" Sehat selalu prof..""

#aamiin",1586850955420921856
2924,2022-10-30 22:40:19+00:00,https://twitter.com/Dirikehidupanku,"@Veteran_covid @KodilBangbang @masyon_bkn @wlaha_sarimbit @OposisiCerdas Lakukan nasuha spy hidup kau tenang &amp; bs bangga keluarga kau,tau arti nasuha kan??check d google kl gk tau arti nasuha",1586850514175524864
2925,2022-10-30 22:39:59+00:00,https://twitter.com/I_Snort_Covid,"@DrewHLive @elonmusk Mmmmmmaaaahhhggg, see https://t.co/IstmMgICII",1586850428301590528
2926,2022-10-30 22:38:49+00:00,https://twitter.com/Dirikehidupanku,"@Veteran_covid @KodilBangbang @masyon_bkn @wlaha_sarimbit @OposisiCerdas Bkn kah kelompok kalian yg benci dgn pemerintah smp bt dongeng??lbh baik loe cari kerja atau ikut giveaway kl beruntung menang dr pd loe jd mahasiswa baleho yg tdk ada gunanya,gk malu sm kelakuan??sdh bkn jaman ikut demo lg skrg drun,nasuha lah kau spy tenang",1586850136939909120
2927,2022-10-30 22:37:41+00:00,https://twitter.com/Ratsuniyoshi,@Veteran_covid @anaksungsang @Icchocha @tanyakanrl Jadi melakukan kekerasan kek gitu wajar mnurut lo? Apalagi korbannya ga ngelawan samsek,1586849853283319809
2928,2022-10-30 22:36:40+00:00,https://twitter.com/icallaci88,@MprAldo @KemenkesRI Kok ga ada TKA TIONGKOK YANG MAMPUS KENA EFEK COVID  ??,1586849595950104576
2929,2022-10-30 22:36:33+00:00,https://twitter.com/Johan_Vicx,"@DokterTifa Gw sdh vaksin 3x gak masalah, malah sy bersepeda setiap hari minggu. Cuman ya klo aktifitas sehari2 badan mudah capek aja dari biasanya krn saya tahun kmrn pernah kena covid",1586849565726023681
2930,2022-10-30 22:32:28+00:00,https://twitter.com/narkoju1,"@yo2thok Dia orang kaya....... tirulah kayanya dulu...... bari tiru kelakuannya .........
Hari ini dia kena covid ....... panggil dokter pasti dateng ........ yg 'kere' ... panggil dokter ......... 🙃",1586848537416912896
2931,2022-10-30 22:32:01+00:00,https://twitter.com/Veteran_covid,"@Dirikehidupanku @KodilBangbang @masyon_bkn @wlaha_sarimbit @OposisiCerdas Bukan , AR baswedan itu salah satu tokoh diplomasi buat mencari pengakuan bahwa indonesia merdeka, satu angkatan dgn agus salim, bukan ANIES.  Tp yg dibicarakan itu kakeknya, yg ada biografinya, salah satu dari 60 orang yg ditugaskan buat menyebarkan bahwa indonesia merdeka.",1586848423848083457
2932,2022-10-30 22:31:26+00:00,https://twitter.com/PartaiPonsel,"@dr_koko28 Long covid bathukmu sempal! cuk! 
Kopad-kopid ae... gak ono alasan liya tah. Jancuk!!!",1586848280000221184
2933,2022-10-30 22:31:25+00:00,https://twitter.com/PuisiSex,bisakah vaksin covid sendiri,1586848276258906112
2934,2022-10-30 22:31:13+00:00,https://twitter.com/timbang_lego,"@dr_koko28 Efek obat keras dinamai long covid, ada ada saja mas dokter ini.",1586848222617534464
2935,2022-10-30 22:30:55+00:00,https://twitter.com/tabanan_polres,Tetap Disiplin Prokes Kunci Sukses Cegah Penularan Covid-19 #disiplinprokes #taatprokes #patuhprokes #prokes #prokescovid19 #prokes5m #prokesatasipandemi #prokesdisetiapaktifitas #polrestabanan https://t.co/RfpJPrjtbs,1586848146663276545
2936,2022-10-30 22:30:16+00:00,https://twitter.com/lovelanguage627,"@DianahSumar @fae_nan Maklumi dong habis sakit tipes dan covid,  trus sakit jatuh ditangga 
Ya pasti pemulihan pake vit efek kebadan

*GA ENAK BANGET*
G ada, empatinya",1586847985903620099
2937,2022-10-30 22:29:41+00:00,https://twitter.com/abishamoon,"anjir rep-nya wakaka 🤣 pada ga percaya long covid. Si yang paling vaksin banget emg beda. Emang vaksin bisa langsung bikin ga kena covid gitu? 🙄 damn udah mau 2023 masih aja ada yg mikir gini wakaka. Dokternya juga ga salah, bisa jadi emg ini hipotesa dia dr segi kesehatan 😑 https://t.co/y8tWKzU3xM",1586847837157228544
2938,2022-10-30 22:28:50+00:00,https://twitter.com/Dirikehidupanku,@Veteran_covid @KodilBangbang @masyon_bkn @wlaha_sarimbit @OposisiCerdas AR bkn main politik identitas slm ini??jgn pk jurus playing victim &amp; bt branding positive ttg aibon krn tdk akan ada hasilnya kec spy loe dpt dana hibah jd jelas dukung alias pengangguran monaslimin,1586847624459481088
2939,2022-10-30 22:27:41+00:00,https://twitter.com/FutureOfKJH,"Pengen komen kalo aku udh beberapa kali di RS liat pasien yg bermasalah parunya karena long covid.
Tapi gk jadi ah, ngeri baca reply threadnya pada ganas semua.",1586847336440811520
2940,2022-10-30 22:25:41+00:00,https://twitter.com/Veteran_covid,"@Dirikehidupanku @KodilBangbang @masyon_bkn @wlaha_sarimbit @OposisiCerdas Lha buset, td diawal nuduh AR dgn politik identitas, padahal sebelah jelas dengan nyata politik identitasnya masih dibela,.emang dasarnya ada kebencian jd yg keliatan salah cuma 1 sisi",1586846833200205825
2941,2022-10-30 22:25:22+00:00,https://twitter.com/irfanrbs,"@geloraco Gk usah ikut2an buat berita kampungan

Gara2 jual beli babi kena covid

Yg makan babi z bilang, covid takut sama yg makan babi.

Karena yg makan babi yg buat covid.

Alah...🤪🤪🤪🤪",1586846750383386624
2942,2022-10-30 22:24:54+00:00,https://twitter.com/Dirikehidupanku,"@Veteran_covid @KodilBangbang @masyon_bkn @wlaha_sarimbit @OposisiCerdas Apkh benr kelakuan pelaku tsb di video tsb??kl kau dkk blm bs move on krn keok mulu ya capres kau maju dgn fair jgn cm bs mencaci maki sj,ada gw hina org sumatera?jaga kelakuan",1586846633475461120
2943,2022-10-30 22:21:53+00:00,https://twitter.com/PineksoRoyi1,"@geloraco Balita gak divaksin covid, kalo mo curiga, malah sama si covidnya",1586845876571762688
2944,2022-10-30 22:21:35+00:00,https://twitter.com/Dirikehidupanku,"@Veteran_covid @KodilBangbang @masyon_bkn @wlaha_sarimbit @OposisiCerdas Itu bkn politik identitas drun,kadrun gunain para tokoh agama utk nyinyir gunain agama bkn politik identitas??kau mendingan kerja jgn ngarep dana hibah sj,ntar ada sesuatu emangnya kau,keluarga kau akan diperhatiin??",1586845797835935745
2945,2022-10-30 22:21:09+00:00,https://twitter.com/DokterTifa,"Media Korea: ratusan korban tragedi Itaewon alami Cardiac arrest.

Serangan jantung terjadi Krn  Cateholamine effect post vaksin COVID, sebabkan henti jantung mudah terjadi. 

Hati2 utk usia muda, hindari desak2an dan situasi yg pacu stress. 

https://t.co/f2CGUjU0NU",1586845691812646914
2946,2022-10-30 22:20:50+00:00,https://twitter.com/Nadya_Azahra99,"@Mars81yen @yaningwaylve @dr_koko28 Emg itu 7an jabz, melemahkan tubuhmu, bukan bikin sehat apalagi anti covid, dsb.

Hayoo melek dong 🙄",1586845612057980928
2947,2022-10-30 22:17:38+00:00,https://twitter.com/adibim,Covid ada benernya https://t.co/sGMVNMBe5S,1586844803777826816
2948,2022-10-30 22:15:42+00:00,https://twitter.com/RoseDaniels21,"@ftrrii1 @saveindonesia20 Korsel mayoritas divaks sih bener. Tapi mmg ada sodara aku, adiknya papa kena long covid sampe 3 bln, parah sampe pake alat bantu napas itu apa ya namanya lupa. Belum divaksin saat itu. Memang jadi rapuh beliau skrg. Kasihan.",1586844318136176646
2949,2022-10-30 22:15:32+00:00,https://twitter.com/don_eduardo_,"@health_malaysia Aku ni jarang nk mimpi kalau tidur. Tp masa kena 1st covid dulu boleh kata tiap malam mimpi bende yg menakutkan. Bila tnye org lain kat pusat kuarantin, diorang pun ckp bende yg sama. Mimpi tu masa fasa demam. Menakutkan tu tahap yg betul² punya takut mimpi tu.",1586844278617432064
2950,2022-10-30 22:13:28+00:00,https://twitter.com/WartaBelaNegara,KERIS dan KEMENHUB RI Sepakat Dongkrak Ekonomi Rakyat Pasca Pandemi Covid-19 https://t.co/BugE6UHRdj,1586843758091534342
2951,2022-10-30 22:13:27+00:00,https://twitter.com/DanakirtiMedia,KERIS dan KEMENHUB RI Sepakat Dongkrak Ekonomi Rakyat Pasca Pandemi Covid-19 https://t.co/MCOPA3557J,1586843751724462081
2952,2022-10-30 22:11:28+00:00,https://twitter.com/MUS_DW_98,"@lilinsetyawann @pasukanginyu @dr_koko28 TBC juga memiliki gejala sisa yg mirip. ini terjadi karena bagian paru² yg terkena menjadi fibrosis, sehingga kemampuan mengembang nya berkuran, sama seperti pada covid.",1586843254196441088
2953,2022-10-30 22:10:33+00:00,https://twitter.com/___no_one_no,@ahmadrnw @Veteran_covid @anaksungsang @Icchocha @tanyakanrl ya gitulah sifat orang beda beda tapi dilihat lagi dari sudut cerita dari kedua pihak,1586843021856759808
2954,2022-10-30 22:09:24+00:00,https://twitter.com/SidarejaPolsek,anggota polsek sidareja melaksanakan ops yustisi masker guna pencegahan covid https://t.co/VaL4FAanGz,1586842734395940864
2955,2022-10-30 22:07:55+00:00,https://twitter.com/DinkesGtloProv,"Assalamu'alaikum...

#SahabatSehat, jadwal vaksinasi Covid-19 di wilayah Kota Gorontalo, 31 Oktober 2022.

#AyoPakaiMasker
#AyoCepatVaksin
#GorontaloSehat
#GorontaloHebat
#GorontaloUnggul https://t.co/xDKcWQooqV",1586842358519250944
2956,2022-10-30 22:06:59+00:00,https://twitter.com/0oreio0,"@Veteran_covid @anaksungsang @Icchocha @tanyakanrl Tapi ya mukulinnya ga sebanyak itu lah, kalo yg wajar tu palingan 1x aja dah cukup iti",1586842126541021184
2957,2022-10-30 22:06:19+00:00,https://twitter.com/SidarejaPolsek,anggota polsek sidareja melaksanakan ops yustisi masker guna pencegahan covid https://t.co/VaL4FzSMP1,1586841956218445825
2958,2022-10-30 22:05:43+00:00,https://twitter.com/SidarejaPolsek,anggota polsek sidareja melaksanakan ops yustisi masker guna pencegahan covid https://t.co/uw6IMWrlcK,1586841804754030592
